year,company,cik,form_type,date_filed,url,document_url
2021,"Embassy Bancorp, Inc.",1449794,10-K,2021-03-12,https://www.sec.gov/Archives/edgar/data/1449794/0001449794-21-000005.txt,https://www.sec.gov/Archives/edgar/data/1449794/000144979421000005/emyb-20201231x10k.htm
2021,"Emerald Holding, Inc.",1579214,10-K,2021-02-23,https://www.sec.gov/Archives/edgar/data/1579214/0001564590-21-007275.txt,https://www.sec.gov/Archives/edgar/data/1579214/000156459021007275/eex-10k_20201231.htm
2021,Emergent BioSolutions Inc.,1367644,10-K,2021-02-19,https://www.sec.gov/Archives/edgar/data/1367644/0001367644-21-000033.txt,https://www.sec.gov/Archives/edgar/data/1367644/000136764421000033/ebs-20201231.htm
2021,"Emmaus Life Sciences, Inc.",822370,10-K,2021-01-25,https://www.sec.gov/Archives/edgar/data/822370/0001564590-21-001977.txt,https://www.sec.gov/Archives/edgar/data/822370/000156459021022930/emma-10k_20201231.htm
2021,"Emmaus Life Sciences, Inc. NT",822370,10-K,2021-03-31,https://www.sec.gov/Archives/edgar/data/822370/0001213900-21-019223.txt,https://www.sec.gov/Archives/edgar/data/822370/000156459021022930/emma-10k_20201231.htm
2021,"Empire Global Gaming, Inc. NT",1501862,10-K,2021-03-31,https://www.sec.gov/Archives/edgar/data/1501862/0001213900-21-019048.txt,https://www.sec.gov/Archives/edgar/data/1501862/000121390021021785/f10k2020_empireglobal.htm
2021,"Empire State Realty OP, L.P.",1553079,10-K,2021-02-26,https://www.sec.gov/Archives/edgar/data/1553079/0001628280-21-003420.txt,https://www.sec.gov/Archives/edgar/data/1553079/000162828021003420/esrt-20201231.htm
2021,"Empire State Realty Trust, Inc.",1541401,10-K,2021-02-26,https://www.sec.gov/Archives/edgar/data/1541401/0001628280-21-003417.txt,https://www.sec.gov/Archives/edgar/data/1541401/000162828021003417/esrt-20201231.htm
2021,"Employers Holdings, Inc.",1379041,10-K,2021-02-23,https://www.sec.gov/Archives/edgar/data/1379041/0001379041-21-000019.txt,https://www.sec.gov/Archives/edgar/data/1379041/000137904121000019/eig-20201231.htm
2021,Empower Ltd.,1822928,10-K,2021-03-08,https://www.sec.gov/Archives/edgar/data/1822928/0001213900-21-013817.txt,https://www.sec.gov/Archives/edgar/data/1822928/000121390021013817/f10k2020_empowerltd.htm
2021,Empowerment & Inclusion Capital I Corp.,1825720,10-K,2021-03-29,https://www.sec.gov/Archives/edgar/data/1825720/0001104659-21-043166.txt,https://www.sec.gov/Archives/edgar/data/1825720/000110465921043166/tm2110124d1_10k.htm
2021,"EnLink Midstream, LLC",1592000,10-K,2021-02-17,https://www.sec.gov/Archives/edgar/data/1592000/0001592000-21-000010.txt,https://www.sec.gov/Archives/edgar/data/1592000/000159200021000010/enlc-20201231.htm
2021,"Enable Midstream Partners, LP",1591763,10-K,2021-02-24,https://www.sec.gov/Archives/edgar/data/1591763/0001591763-21-000005.txt,https://www.sec.gov/Archives/edgar/data/1591763/000159176321000005/enbl-20201231.htm
2021,Encompass Health Corp,785161,10-K,2021-02-26,https://www.sec.gov/Archives/edgar/data/785161/0000785161-21-000006.txt,https://www.sec.gov/Archives/edgar/data/785161/000078516121000006/ehc-20201231.htm
2021,Endo International plc,1593034,10-K,2021-02-26,https://www.sec.gov/Archives/edgar/data/1593034/0001593034-21-000012.txt,https://www.sec.gov/Archives/edgar/data/1593034/000159303421000012/endp-20201231.htm
2021,Energous Corp,1575793,10-K,2021-03-24,https://www.sec.gov/Archives/edgar/data/1575793/0001564590-21-015121.txt,https://www.sec.gov/Archives/edgar/data/1575793/000156459021015121/watt-10k_20201231.htm
2021,Energy & Water Development Corp NT,1563298,10-K,2021-03-26,https://www.sec.gov/Archives/edgar/data/1563298/0001553350-21-000204.txt,https://www.sec.gov/Archives/edgar/data/1563298/000155335021000870/eawd_10k.htm
2021,"Energy 11, L.P.",1581552,10-K,2021-03-12,https://www.sec.gov/Archives/edgar/data/1581552/0001185185-21-000317.txt,https://www.sec.gov/Archives/edgar/data/1581552/000118518521000317/energy1120201231_10k.htm
2021,"Energy Recovery, Inc.",1421517,10-K,2021-03-12,https://www.sec.gov/Archives/edgar/data/1421517/0001421517-21-000019.txt,https://www.sec.gov/Archives/edgar/data/1421517/000142151721000019/erii-20201231.htm
2021,Energy Services of America CORP,1357971,10-K,2021-01-05,https://www.sec.gov/Archives/edgar/data/1357971/0001104659-21-000500.txt,https://www.sec.gov/Archives/edgar/data/1357971/000141057821000612/esoa-20210930x10k.htm
2021,Energy Transfer LP,1276187,10-K,2021-02-19,https://www.sec.gov/Archives/edgar/data/1276187/0001276187-21-000034.txt,https://www.sec.gov/Archives/edgar/data/1276187/000127618721000034/et-20201231.htm
2021,"Energy Transfer Operating, L.P.",1161154,10-K,2021-02-19,https://www.sec.gov/Archives/edgar/data/1161154/0001161154-21-000032.txt,https://www.sec.gov/Archives/edgar/data/1161154/000116115421000032/eto-20201231.htm
2021,"Enova International, Inc.",1529864,10-K,2021-02-26,https://www.sec.gov/Archives/edgar/data/1529864/0001564590-21-009434.txt,https://www.sec.gov/Archives/edgar/data/1529864/000156459021009434/enva-10k_20201231.htm
2021,"Enphase Energy, Inc.",1463101,10-K,2021-02-16,https://www.sec.gov/Archives/edgar/data/1463101/0001463101-21-000016.txt,https://www.sec.gov/Archives/edgar/data/1463101/000146310121000016/enph-20201231.htm
2021,Enservco Corp,319458,10-K,2021-03-23,https://www.sec.gov/Archives/edgar/data/319458/0001437749-21-006893.txt,https://www.sec.gov/Archives/edgar/data/319458/000143774921006893/ensv20201231b_10k.htm
2021,Enstar Group LTD,1363829,10-K,2021-03-01,https://www.sec.gov/Archives/edgar/data/1363829/0001363829-21-000024.txt,https://www.sec.gov/Archives/edgar/data/1363829/000136382921000024/esgr-20201231.htm
2021,Entasis Therapeutics Holdings Inc.,1724344,10-K,2021-03-23,https://www.sec.gov/Archives/edgar/data/1724344/0001558370-21-003348.txt,https://www.sec.gov/Archives/edgar/data/1724344/000155837021003348/ettx-20201231x10k.htm
2021,"Entergy Gulf States Reconstruction Funding I, LLC",1396549,10-K,2021-03-29,https://www.sec.gov/Archives/edgar/data/1396549/0000065984-21-000154.txt,https://www.sec.gov/Archives/edgar/data/1396549/000006598421000154/a02421.htm
2021,"Entergy New Orleans Storm Recovery Funding I, L.L.C.",1637969,10-K,2021-03-29,https://www.sec.gov/Archives/edgar/data/1637969/0000065984-21-000156.txt,https://www.sec.gov/Archives/edgar/data/1637969/000006598421000156/a02621.htm
2021,"Entergy Texas Restoration Funding, LLC",1471728,10-K,2021-03-29,https://www.sec.gov/Archives/edgar/data/1471728/0000065984-21-000157.txt,https://www.sec.gov/Archives/edgar/data/1471728/000006598421000157/a02721.htm
2021,Envela Corp,701719,10-K,2021-03-23,https://www.sec.gov/Archives/edgar/data/701719/0001654954-21-003097.txt,https://www.sec.gov/Archives/edgar/data/701719/000165495421003097/ela_10k.htm
2021,Environmental Impact Acquisition Corp,1822691,10-K,2021-03-26,https://www.sec.gov/Archives/edgar/data/1822691/0001213900-21-018042.txt,https://www.sec.gov/Archives/edgar/data/1822691/000121390021018042/f10k2020_environmentalimpact.htm
2021,Envista Holdings Corp,1757073,10-K,2021-02-19,https://www.sec.gov/Archives/edgar/data/1757073/0001628280-21-002508.txt,https://www.sec.gov/Archives/edgar/data/1757073/000162828021002508/nvst-20201231.htm
2021,"Enviva Partners, LP",1592057,10-K,2021-02-25,https://www.sec.gov/Archives/edgar/data/1592057/0001592057-21-000006.txt,https://www.sec.gov/Archives/edgar/data/1592057/000159205721000006/eva-20201231.htm
2021,"Eos Energy Enterprises, Inc.",1805077,10-K,2021-02-26,https://www.sec.gov/Archives/edgar/data/1805077/0001628280-21-003349.txt,https://www.sec.gov/Archives/edgar/data/1805077/000162828021003349/eose-20201231.htm
2021,Epiphany Technology Acquisition Corp.,1827248,10-K,2021-03-26,https://www.sec.gov/Archives/edgar/data/1827248/0001213900-21-018029.txt,https://www.sec.gov/Archives/edgar/data/1827248/000121390021018029/f10k2020_epiphanytech.htm
2021,"Epizyme, Inc.",1571498,10-K,2021-02-23,https://www.sec.gov/Archives/edgar/data/1571498/0001564590-21-007292.txt,https://www.sec.gov/Archives/edgar/data/1571498/000156459021007292/epzm-10k_20201231.htm
2021,Epsilon Energy Ltd.,1726126,10-K,2021-03-25,https://www.sec.gov/Archives/edgar/data/1726126/0001558370-21-003486.txt,https://www.sec.gov/Archives/edgar/data/1726126/000155837021003486/epsn-20201231x10k.htm
2021,"Equillium, Inc.",1746466,10-K,2021-03-24,https://www.sec.gov/Archives/edgar/data/1746466/0001564590-21-015103.txt,https://www.sec.gov/Archives/edgar/data/1746466/000156459021015103/eq-10k_20201231.htm
2021,Equitable Financial Life Insurance Co,727920,10-K,2021-03-01,https://www.sec.gov/Archives/edgar/data/727920/0000727920-21-000004.txt,https://www.sec.gov/Archives/edgar/data/727920/000072792021000004/efl-20201231.htm
2021,"Equitable Holdings, Inc.",1333986,10-K,2021-02-24,https://www.sec.gov/Archives/edgar/data/1333986/0001333986-21-000011.txt,https://www.sec.gov/Archives/edgar/data/1333986/000133398621000011/eqh-20201231.htm
2021,Equitrans Midstream Corp,1747009,10-K,2021-02-23,https://www.sec.gov/Archives/edgar/data/1747009/0001747009-21-000006.txt,https://www.sec.gov/Archives/edgar/data/1747009/000174700921000006/etrn-20201231.htm
2021,Equity Commonwealth,803649,10-K,2021-02-11,https://www.sec.gov/Archives/edgar/data/803649/0000803649-21-000023.txt,https://www.sec.gov/Archives/edgar/data/803649/000080364921000023/eqc-20201231.htm
2021,Equity Distribution Acquisition Corp.,1818221,10-K,2021-03-17,https://www.sec.gov/Archives/edgar/data/1818221/0001193125-21-083411.txt,https://www.sec.gov/Archives/edgar/data/1818221/000119312521083411/d142711d10k.htm
2021,"Esperion Therapeutics, Inc.",1434868,10-K,2021-02-23,https://www.sec.gov/Archives/edgar/data/1434868/0001628280-21-002865.txt,https://www.sec.gov/Archives/edgar/data/1434868/000162828021002865/espr-20201231.htm
2021,"Esquire Financial Holdings, Inc.",1531031,10-K,2021-03-19,https://www.sec.gov/Archives/edgar/data/1531031/0001558370-21-003259.txt,https://www.sec.gov/Archives/edgar/data/1531031/000155837021003259/esq-20201231x10k.htm
2021,Essent Group Ltd.,1448893,10-K,2021-02-26,https://www.sec.gov/Archives/edgar/data/1448893/0001448893-21-000021.txt,https://www.sec.gov/Archives/edgar/data/1448893/000144889321000021/esnt-20201231.htm
2021,"Essential Utilities, Inc.",78128,10-K,2021-03-01,https://www.sec.gov/Archives/edgar/data/78128/0001562762-21-000081.txt,https://www.sec.gov/Archives/edgar/data/78128/000156276221000081/wtrg-20201231x10k.htm
2021,"Eton Pharmaceuticals, Inc.",1710340,10-K,2021-03-16,https://www.sec.gov/Archives/edgar/data/1710340/0001493152-21-006122.txt,https://www.sec.gov/Archives/edgar/data/1710340/000149315221006122/form10-k.htm
2021,Eucrates Biomedical Acquisition Corp.,1822929,10-K,2021-03-31,https://www.sec.gov/Archives/edgar/data/1822929/0001104659-21-044723.txt,https://www.sec.gov/Archives/edgar/data/1822929/000110465921044723/tm214061d1_10k.htm
2021,"Eureka Homestead Bancorp, Inc.",1769725,10-K,2021-03-25,https://www.sec.gov/Archives/edgar/data/1769725/0001558370-21-003488.txt,https://www.sec.gov/Archives/edgar/data/1769725/000155837021003488/ehb-20201231x10k.htm
2021,EvaMedia Corp NT,1634413,10-K,2021-03-31,https://www.sec.gov/Archives/edgar/data/1634413/0001493152-21-007487.txt,
2021,"Evelo Biosciences, Inc.",1694665,10-K,2021-03-09,https://www.sec.gov/Archives/edgar/data/1694665/0001694665-21-000037.txt,https://www.sec.gov/Archives/edgar/data/1694665/000169466521000037/evlo-20201231.htm
2021,"Eventbrite, Inc.",1475115,10-K,2021-03-01,https://www.sec.gov/Archives/edgar/data/1475115/0001475115-21-000020.txt,https://www.sec.gov/Archives/edgar/data/1475115/000147511521000020/eb-20201231.htm
2021,"Ever-Glory International Group, Inc.",943184,10-K,2021-03-30,https://www.sec.gov/Archives/edgar/data/943184/0001213900-21-018685.txt,https://www.sec.gov/Archives/edgar/data/943184/000121390021018685/f10k2020_evergloryinter.htm
2021,"EverQuote, Inc.",1640428,10-K,2021-03-01,https://www.sec.gov/Archives/edgar/data/1640428/0001193125-21-063397.txt,https://www.sec.gov/Archives/edgar/data/1640428/000119312521063397/d105758d10k.htm
2021,Evercore Inc.,1360901,10-K,2021-02-25,https://www.sec.gov/Archives/edgar/data/1360901/0001360901-21-000005.txt,https://www.sec.gov/Archives/edgar/data/1360901/000136090121000005/evr-20201231.htm
2021,"Evergy, Inc.",1711269,10-K,2021-02-26,https://www.sec.gov/Archives/edgar/data/1711269/0001711269-21-000023.txt,https://www.sec.gov/Archives/edgar/data/1711269/000171126921000023/evrg-20201231.htm
2021,Everi Holdings Inc.,1318568,10-K,2021-03-15,https://www.sec.gov/Archives/edgar/data/1318568/0001318568-21-000035.txt,https://www.sec.gov/Archives/edgar/data/1318568/000131856821000035/evri-20201231.htm
2021,Evo Acquisition Corp,1834342,10-K,2021-03-31,https://www.sec.gov/Archives/edgar/data/1834342/0001213900-21-019204.txt,https://www.sec.gov/Archives/edgar/data/1834342/000121390021019204/f10k2020_evoacquisitioncorp.htm
2021,"Evofem Biosciences, Inc.",1618835,10-K,2021-03-04,https://www.sec.gov/Archives/edgar/data/1618835/0001618835-21-000040.txt,https://www.sec.gov/Archives/edgar/data/1618835/000161883521000040/evfm-20201231.htm
2021,Evoke Pharma Inc,1403708,10-K,2021-03-11,https://www.sec.gov/Archives/edgar/data/1403708/0001564590-21-012510.txt,https://www.sec.gov/Archives/edgar/data/1403708/000156459021012510/evok-10k_20201231.htm
2021,"Evolent Health, Inc.",1628908,10-K,2021-02-26,https://www.sec.gov/Archives/edgar/data/1628908/0001628908-21-000026.txt,https://www.sec.gov/Archives/edgar/data/1628908/000162890821000026/evh-20201231.htm
2021,"Evolus, Inc.",1570562,10-K,2021-03-25,https://www.sec.gov/Archives/edgar/data/1570562/0001570562-21-000093.txt,https://www.sec.gov/Archives/edgar/data/1570562/000157056221000093/eols-20201231.htm
2021,Evolve Transition Infrastructure LP,1362705,10-K,2021-03-16,https://www.sec.gov/Archives/edgar/data/1362705/0001362705-21-000017.txt,https://www.sec.gov/Archives/edgar/data/1362705/000136270521000017/snmp-20201231x10k.htm
2021,ExOne Co,1561627,10-K,2021-03-11,https://www.sec.gov/Archives/edgar/data/1561627/0001564590-21-012530.txt,https://www.sec.gov/Archives/edgar/data/1561627/000156459021012530/xone-10k_20201231.htm
2021,"Exactus, Inc. NT",1552189,10-K,2021-03-30,https://www.sec.gov/Archives/edgar/data/1552189/0001415889-21-001688.txt,https://www.sec.gov/Archives/edgar/data/1552189/000165495421004263/exdi_10kdec312020.htm
2021,"Exceed World, Inc.",1634293,10-K,2021-01-13,https://www.sec.gov/Archives/edgar/data/1634293/0001599916-21-000002.txt,https://www.sec.gov/Archives/edgar/data/1634293/000159991621000002/form10k20.htm
2021,Executive Network Partnering Corp,1816261,10-K,2021-03-31,https://www.sec.gov/Archives/edgar/data/1816261/0001193125-21-102522.txt,https://www.sec.gov/Archives/edgar/data/1816261/000119312521102522/d155012d10k.htm
2021,"Exela Technologies, Inc.",1620179,10-K,2021-03-22,https://www.sec.gov/Archives/edgar/data/1620179/0001558370-21-003326.txt,https://www.sec.gov/Archives/edgar/data/1620179/000155837021003326/tmb-20201231x10k.htm
2021,"Exeo Entertainment, Inc.",1528760,10-K,2021-03-16,https://www.sec.gov/Archives/edgar/data/1528760/0001199835-21-000131.txt,https://www.sec.gov/Archives/edgar/data/1528760/000119983521000131/form-10k.htm
2021,"Exeo Entertainment, Inc. NT",1528760,10-K,2021-03-02,https://www.sec.gov/Archives/edgar/data/1528760/0001654954-21-002200.txt,https://www.sec.gov/Archives/edgar/data/1528760/000119983521000131/form-10k.htm
2021,Exeter Automobile Receivables Trust 2020-3,1823046,10-K,2021-03-31,https://www.sec.gov/Archives/edgar/data/1823046/0000929638-21-000550.txt,https://www.sec.gov/Archives/edgar/data/1823046/000092963821000550/eart2020-3_10k.htm
2021,"ExlService Holdings, Inc.",1297989,10-K,2021-02-25,https://www.sec.gov/Archives/edgar/data/1297989/0001297989-21-000004.txt,https://www.sec.gov/Archives/edgar/data/1297989/000129798921000004/exls-20201231.htm
2021,"Expedia Group, Inc.",1324424,10-K,2021-02-12,https://www.sec.gov/Archives/edgar/data/1324424/0001324424-21-000015.txt,https://www.sec.gov/Archives/edgar/data/1324424/000132442421000015/expe-20201231.htm
2021,Experience Investment Corp.,1779128,10-K,2021-03-10,https://www.sec.gov/Archives/edgar/data/1779128/0001104659-21-034054.txt,https://www.sec.gov/Archives/edgar/data/1779128/000177912821000025/blde-20210930.htm
2021,Exsular Financial Group Inc.,1643542,10-K,2021-03-31,https://www.sec.gov/Archives/edgar/data/1643542/0001493152-21-007552.txt,https://www.sec.gov/Archives/edgar/data/1643542/000149315221007552/form10-k.htm
2021,"Extended Stay America, Inc.",1581164,10-K,2021-02-25,https://www.sec.gov/Archives/edgar/data/1581164/0001628280-21-003326.txt,https://www.sec.gov/Archives/edgar/data/1581164/000162828021003326/stay-20201231.htm
2021,Exterran Corp,1635881,10-K,2021-03-02,https://www.sec.gov/Archives/edgar/data/1635881/0001635881-21-000012.txt,https://www.sec.gov/Archives/edgar/data/1635881/000163588121000012/extn-20201231.htm
2021,Extra Space Storage Inc.,1289490,10-K,2021-02-26,https://www.sec.gov/Archives/edgar/data/1289490/0001628280-21-003458.txt,https://www.sec.gov/Archives/edgar/data/1289490/000162828021003458/exr-20201231.htm
2021,"Extraction Oil & Gas, Inc.",1655020,10-K,2021-03-18,https://www.sec.gov/Archives/edgar/data/1655020/0001655020-21-000118.txt,https://www.sec.gov/Archives/edgar/data/1655020/000165502021000118/xog-20201231.htm
2021,"EyePoint Pharmaceuticals, Inc.",1314102,10-K,2021-03-12,https://www.sec.gov/Archives/edgar/data/1314102/0001564590-21-012894.txt,https://www.sec.gov/Archives/edgar/data/1314102/000156459021012894/eypt-10k_20201231.htm
2021,Ezagoo Ltd NT,1752372,10-K,2021-03-30,https://www.sec.gov/Archives/edgar/data/1752372/0001493152-21-007124.txt,https://www.sec.gov/Archives/edgar/data/1752372/000149315221008622/form10-k.htm
2021,F&M BANK CORP,740806,10-K,2021-03-18,https://www.sec.gov/Archives/edgar/data/740806/0001654954-21-002956.txt,https://www.sec.gov/Archives/edgar/data/740806/000165495421002956/fmbm_10k.htm
2021,"F-star Therapeutics, Inc.",1566373,10-K,2021-03-30,https://www.sec.gov/Archives/edgar/data/1566373/0001193125-21-100530.txt,https://www.sec.gov/Archives/edgar/data/1566373/000119312521100530/d77314d10k.htm
2021,FALCONSTOR SOFTWARE INC,922521,10-K,2021-03-10,https://www.sec.gov/Archives/edgar/data/922521/0001628280-21-004460.txt,https://www.sec.gov/Archives/edgar/data/922521/000162828021004460/falc-20201231.htm
2021,FARMERS & MERCHANTS BANCORP,1085913,10-K,2021-03-15,https://www.sec.gov/Archives/edgar/data/1085913/0001140361-21-008518.txt,https://www.sec.gov/Archives/edgar/data/1085913/000114036121008518/brhc10021520_10k.htm
2021,FARMERS & MERCHANTS BANCORP INC,792966,10-K,2021-02-24,https://www.sec.gov/Archives/edgar/data/792966/0001564590-21-007929.txt,https://www.sec.gov/Archives/edgar/data/792966/000156459021007929/fmao-10k_20201231.htm
2021,FARMERS NATIONAL BANC CORP /OH/,709337,10-K,2021-03-04,https://www.sec.gov/Archives/edgar/data/709337/0001564590-21-011014.txt,https://www.sec.gov/Archives/edgar/data/709337/000156459021011014/fmnb-10k_20201231.htm
2021,"FARMHOUSE, INC. /NV NT",1811999,10-K,2021-03-31,https://www.sec.gov/Archives/edgar/data/1811999/0001551163-21-000008.txt,https://www.sec.gov/Archives/edgar/data/1811999/000109690621000951/fmhs-20201231.htm
