year,company,cik,form_type,date_filed,url,document_url
2022,"Gaming & Leisure Properties, Inc.",1575965,10-K,2022-02-24,https://www.sec.gov/Archives/edgar/data/1575965/0001575965-22-000005.txt,https://www.sec.gov/Archives/edgar/data/1575965/000157596522000005/glpi-20211231.htm
2022,"Gannett Co., Inc.",1579684,10-K,2022-02-24,https://www.sec.gov/Archives/edgar/data/1579684/0001579684-22-000010.txt,https://www.sec.gov/Archives/edgar/data/1579684/000157968422000010/gci-20211231.htm
2022,Gardiner Healthcare Acquisitions Corp.,1858912,10-K,2022-03-31,https://www.sec.gov/Archives/edgar/data/1858912/0001410578-22-000793.txt,https://www.sec.gov/Archives/edgar/data/1858912/000141057822000793/tmb-20211231x10k.htm
2022,Garrett Motion Inc.,1735707,10-K,2022-02-14,https://www.sec.gov/Archives/edgar/data/1735707/0001735707-22-000027.txt,https://www.sec.gov/Archives/edgar/data/1735707/000173570722000027/gtx-20211231.htm
2022,Gates Industrial Corp plc,1718512,10-K,2022-02-11,https://www.sec.gov/Archives/edgar/data/1718512/0001718512-22-000007.txt,https://www.sec.gov/Archives/edgar/data/1718512/000171851222000007/gtes-20220101.htm
2022,"Gemini Therapeutics, Inc. /DE",1816736,10-K,2022-03-10,https://www.sec.gov/Archives/edgar/data/1816736/0000950170-22-003288.txt,https://www.sec.gov/Archives/edgar/data/1816736/000095017022003288/gmtx-20211231.htm
2022,"Gene Biotherapeutics, Inc.",772320,10-K,2022-03-30,https://www.sec.gov/Archives/edgar/data/772320/0001493152-22-008205.txt,https://www.sec.gov/Archives/edgar/data/772320/000149315222008205/form10-k.htm
2022,"General Enterprise Ventures, Inc. NT",894556,10-K,2022-03-30,https://www.sec.gov/Archives/edgar/data/894556/0001640334-22-000612.txt,https://www.sec.gov/Archives/edgar/data/894556/000164033422000739/gevi_10k.htm
2022,General Motors Co,1467858,10-K,2022-02-02,https://www.sec.gov/Archives/edgar/data/1467858/0001467858-22-000034.txt,https://www.sec.gov/Archives/edgar/data/1467858/000146785822000034/gm-20211231.htm
2022,"General Motors Financial Company, Inc.",804269,10-K,2022-02-02,https://www.sec.gov/Archives/edgar/data/804269/0000804269-22-000004.txt,https://www.sec.gov/Archives/edgar/data/804269/000080426922000004/acf-20211231.htm
2022,Generation Asia I Acquisition Ltd,1852061,10-K,2022-03-30,https://www.sec.gov/Archives/edgar/data/1852061/0000950170-22-005077.txt,https://www.sec.gov/Archives/edgar/data/1852061/000095017022005077/gaq_10-k_2021.htm
2022,Generation Bio Co.,1733294,10-K,2022-02-24,https://www.sec.gov/Archives/edgar/data/1733294/0001558370-22-001957.txt,https://www.sec.gov/Archives/edgar/data/1733294/000155837022001957/gbio-20211231x10k.htm
2022,"Generation Hemp, Inc. NT",1527102,10-K,2022-03-31,https://www.sec.gov/Archives/edgar/data/1527102/0001213900-22-016510.txt,https://www.sec.gov/Archives/edgar/data/1527102/000121390022019464/f10k2021_generation.htm
2022,"Generations Bancorp NY, Inc.",1823365,10-K,2022-03-25,https://www.sec.gov/Archives/edgar/data/1823365/0001558370-22-004294.txt,https://www.sec.gov/Archives/edgar/data/1823365/000155837022004294/gbny-20211231x10k.htm
2022,Genesis Unicorn Capital Corp. NT,1853112,10-K,2022-03-31,https://www.sec.gov/Archives/edgar/data/1853112/0001493152-22-008476.txt,https://www.sec.gov/Archives/edgar/data/1853112/000149315222009943/form10-k.htm
2022,Genie Energy Ltd.,1528356,10-K,2022-03-16,https://www.sec.gov/Archives/edgar/data/1528356/0001213900-22-012716.txt,https://www.sec.gov/Archives/edgar/data/1528356/000121390022012716/gne-20211231.htm
2022,Genpact LTD,1398659,10-K,2022-03-01,https://www.sec.gov/Archives/edgar/data/1398659/0001398659-22-000009.txt,https://www.sec.gov/Archives/edgar/data/1398659/000139865922000009/g-20211231.htm
2022,"Genprex, Inc.",1595248,10-K,2022-03-30,https://www.sec.gov/Archives/edgar/data/1595248/0001437749-22-007680.txt,https://www.sec.gov/Archives/edgar/data/1595248/000143774922007680/gnpx20211231_10k.htm
2022,Genufood Energy Enzymes Corp.,1510518,10-K,2022-01-13,https://www.sec.gov/Archives/edgar/data/1510518/0001213900-22-001866.txt,https://www.sec.gov/Archives/edgar/data/1510518/000121390022001866/f10k2021_genufood.htm
2022,"GeoSolar Technologies, Inc.",1838876,10-K,2022-03-31,https://www.sec.gov/Archives/edgar/data/1838876/0001683168-22-002186.txt,https://www.sec.gov/Archives/edgar/data/1838876/000168316822002186/geosolar_i10k-123121.htm
2022,"GeoVax Labs, Inc.",832489,10-K,2022-03-09,https://www.sec.gov/Archives/edgar/data/832489/0001437749-22-005677.txt,https://www.sec.gov/Archives/edgar/data/832489/000143774922005677/govx20211231_10k.htm
2022,"Gevo, Inc.",1392380,10-K,2022-02-24,https://www.sec.gov/Archives/edgar/data/1392380/0001437749-22-004346.txt,https://www.sec.gov/Archives/edgar/data/1392380/000143774922004346/gevo20211231_10k.htm
2022,"GigCapital5, Inc.",1844505,10-K,2022-03-31,https://www.sec.gov/Archives/edgar/data/1844505/0001564590-22-013044.txt,https://www.sec.gov/Archives/edgar/data/1844505/000156459022013044/gia-10k_20211231.htm
2022,"GigInternational1, Inc.",1848795,10-K,2022-03-31,https://www.sec.gov/Archives/edgar/data/1848795/0001564590-22-013037.txt,https://www.sec.gov/Archives/edgar/data/1848795/000156459022013037/giw-10k_20211231.htm
2022,GigWorld Inc.,1600347,10-K,2022-03-16,https://www.sec.gov/Archives/edgar/data/1600347/0001654954-22-003199.txt,https://www.sec.gov/Archives/edgar/data/1600347/000165495422003199/gigw_10k.htm
2022,"Ginkgo Bioworks Holdings, Inc.",1830214,10-K,2022-03-29,https://www.sec.gov/Archives/edgar/data/1830214/0000950170-22-004821.txt,
2022,Gladstone Acquisition Corp,1843248,10-K,2022-03-29,https://www.sec.gov/Archives/edgar/data/1843248/0000950170-22-004824.txt,https://www.sec.gov/Archives/edgar/data/1843248/000095017022004824/glee-20211231.htm
2022,Glass Houses Acquisition Corp. NT,1841734,10-K,2022-03-31,https://www.sec.gov/Archives/edgar/data/1841734/0001213900-22-016801.txt,https://www.sec.gov/Archives/edgar/data/1841734/000121390022019493/f10k2021_glasshouses.htm
2022,"GlassBridge Enterprises, Inc.",1014111,10-K,2022-03-31,https://www.sec.gov/Archives/edgar/data/1014111/0001493152-22-008479.txt,https://www.sec.gov/Archives/edgar/data/1014111/000149315222008479/form10-k.htm
2022,Glatfelter Corp,41719,10-K,2022-02-25,https://www.sec.gov/Archives/edgar/data/41719/0000041719-22-000012.txt,https://www.sec.gov/Archives/edgar/data/41719/000004171922000012/glt-20211231.htm
2022,Glenfarne Merger Corp.,1818880,10-K,2022-03-25,https://www.sec.gov/Archives/edgar/data/1818880/0001213900-22-015165.txt,https://www.sec.gov/Archives/edgar/data/1818880/000121390022015165/f10k2021_glenfarnemerger.htm
2022,"Global Blood Therapeutics, Inc.",1629137,10-K,2022-02-23,https://www.sec.gov/Archives/edgar/data/1629137/0000950170-22-001781.txt,https://www.sec.gov/Archives/edgar/data/1629137/000095017022001781/gbt-20211231.htm
2022,Global Consumer Acquisition Corp,1846288,10-K,2022-03-25,https://www.sec.gov/Archives/edgar/data/1846288/0001410578-22-000524.txt,https://www.sec.gov/Archives/edgar/data/1846288/000141057822000524/gacqu-20211231x10k.htm
2022,Global Crossing Airlines Group Inc.,1846084,10-K,2022-03-31,https://www.sec.gov/Archives/edgar/data/1846084/0000950170-22-005220.txt,https://www.sec.gov/Archives/edgar/data/1846084/000095017022005220/jetmf-10k-20211231.htm
2022,Global Diversified Marketing Group Inc.,1725911,10-K,2022-03-14,https://www.sec.gov/Archives/edgar/data/1725911/0001493152-22-006715.txt,https://www.sec.gov/Archives/edgar/data/1725911/000149315222006715/form10-k.htm
2022,"Global Fiber Technologies, Inc. NT",1338929,10-K,2022-03-31,https://www.sec.gov/Archives/edgar/data/1338929/0001477932-22-001772.txt,https://www.sec.gov/Archives/edgar/data/1338929/000147793222002432/gftx_10k.htm
2022,"Global Indemnity Group, LLC",1494904,10-K,2022-03-16,https://www.sec.gov/Archives/edgar/data/1494904/0001564590-22-010614.txt,https://www.sec.gov/Archives/edgar/data/1494904/000156459022010614/gbli-10k_20211231.htm
2022,Global Innovative Platforms Inc.,1837774,10-K,2022-03-21,https://www.sec.gov/Archives/edgar/data/1837774/0001731122-22-000489.txt,https://www.sec.gov/Archives/edgar/data/1837774/000173112222000489/e3608_10-k.htm
2022,Global Innovative Platforms Inc. NT,1837774,10-K,2022-01-03,https://www.sec.gov/Archives/edgar/data/1837774/0001731122-22-000004.txt,https://www.sec.gov/Archives/edgar/data/1837774/000173112222000489/e3608_10-k.htm
2022,Global Medical REIT Inc.,1533615,10-K,2022-03-01,https://www.sec.gov/Archives/edgar/data/1533615/0001558370-22-002518.txt,https://www.sec.gov/Archives/edgar/data/1533615/000155837022002518/gmre-20211231x10k.htm
2022,"Global Net Lease, Inc.",1526113,10-K,2022-02-24,https://www.sec.gov/Archives/edgar/data/1526113/0001526113-22-000005.txt,https://www.sec.gov/Archives/edgar/data/1526113/000152611322000005/gnl-20211231.htm
2022,Global Partner Acquisition Corp II,1831979,10-K,2022-03-18,https://www.sec.gov/Archives/edgar/data/1831979/0001213900-22-013647.txt,https://www.sec.gov/Archives/edgar/data/1831979/000121390022013647/f10k2021_globalpart2.htm
2022,"Global SPAC Partners Co,",1821169,10-K,2022-03-31,https://www.sec.gov/Archives/edgar/data/1821169/0001213900-22-016949.txt,https://www.sec.gov/Archives/edgar/data/1821169/000121390022016949/f10k2021_globalspac.htm
2022,"Global Self Storage, Inc.",1031235,10-K,2022-03-31,https://www.sec.gov/Archives/edgar/data/1031235/0000950170-22-005191.txt,https://www.sec.gov/Archives/edgar/data/1031235/000095017022005191/self-20211231.htm
2022,Global Synergy Acquisition Corp.,1823707,10-K,2022-03-31,https://www.sec.gov/Archives/edgar/data/1823707/0001213900-22-016690.txt,https://www.sec.gov/Archives/edgar/data/1823707/000121390022016690/f10k2021_globalsynergy.htm
2022,Global Technology Acquisition Corp. I,1848821,10-K,2022-03-16,https://www.sec.gov/Archives/edgar/data/1848821/0001193125-22-077179.txt,https://www.sec.gov/Archives/edgar/data/1848821/000119312522077179/d317719d10k.htm
2022,"Global Warming Solutions, Inc. NT",1430300,10-K,2022-03-31,https://www.sec.gov/Archives/edgar/data/1430300/0001477932-22-001842.txt,https://www.sec.gov/Archives/edgar/data/1430300/000147793222002028/gwso_10k.htm
2022,"Global Water Resources, Inc.",1434728,10-K,2022-03-10,https://www.sec.gov/Archives/edgar/data/1434728/0001434728-22-000077.txt,https://www.sec.gov/Archives/edgar/data/1434728/000143472822000077/gwrs-20211231.htm
2022,"Globalstar, Inc.",1366868,10-K,2022-02-25,https://www.sec.gov/Archives/edgar/data/1366868/0001366868-22-000022.txt,https://www.sec.gov/Archives/edgar/data/1366868/000136686822000022/gsat-20211231.htm
2022,GlobeStar Therapeutics Corp,1502152,10-K,2022-01-05,https://www.sec.gov/Archives/edgar/data/1502152/0001161697-22-000027.txt,https://www.sec.gov/Archives/edgar/data/1502152/000116169722000027/form_10-k.htm
2022,Globis Acquisition Corp.,1823383,10-K,2022-02-11,https://www.sec.gov/Archives/edgar/data/1823383/0001493152-22-003934.txt,https://www.sec.gov/Archives/edgar/data/1823383/000149315222003934/form10-k.htm
2022,"GlucoTrack, Inc.",1506983,10-K,2022-03-31,https://www.sec.gov/Archives/edgar/data/1506983/0001493152-22-008417.txt,https://www.sec.gov/Archives/edgar/data/1506983/000149315222008417/form10-k.htm
2022,GoDaddy Inc.,1609711,10-K,2022-02-17,https://www.sec.gov/Archives/edgar/data/1609711/0001609711-22-000024.txt,https://www.sec.gov/Archives/edgar/data/1609711/000160971122000024/gddy-20211231.htm
2022,GoGreen Investments Corp,1852940,10-K,2022-03-31,https://www.sec.gov/Archives/edgar/data/1852940/0001213900-22-016778.txt,https://www.sec.gov/Archives/edgar/data/1852940/000121390022016778/f10k2021_gogreeninvest.htm
2022,"GoHealth, Inc.",1808220,10-K,2022-03-16,https://www.sec.gov/Archives/edgar/data/1808220/0001808220-22-000029.txt,https://www.sec.gov/Archives/edgar/data/1808220/000180822022000029/goco-20211231.htm
2022,"GoHealth, Inc. NT",1808220,10-K,2022-03-02,https://www.sec.gov/Archives/edgar/data/1808220/0001193125-22-061816.txt,https://www.sec.gov/Archives/edgar/data/1808220/000180822022000029/goco-20211231.htm
2022,"GoPro, Inc.",1500435,10-K,2022-02-11,https://www.sec.gov/Archives/edgar/data/1500435/0001500435-22-000016.txt,https://www.sec.gov/Archives/edgar/data/1500435/000150043522000016/gpro-20211231.htm
2022,Gobi Acquisition Corp.,1854593,10-K,2022-03-31,https://www.sec.gov/Archives/edgar/data/1854593/0001104659-22-041140.txt,https://www.sec.gov/Archives/edgar/data/1854593/000110465922041140/gobi-20211231x10k.htm
2022,Gogo Inc.,1537054,10-K,2022-03-03,https://www.sec.gov/Archives/edgar/data/1537054/0000950170-22-002778.txt,https://www.sec.gov/Archives/edgar/data/1537054/000095017022002778/gogo-20211231.htm
2022,Golden Arrow Merger Corp.,1841125,10-K,2022-03-31,https://www.sec.gov/Archives/edgar/data/1841125/0001213900-22-016659.txt,https://www.sec.gov/Archives/edgar/data/1841125/000121390022016659/f10k2021_goldenarrow.htm
2022,Golden Falcon Acquisition Corp.,1823896,10-K,2022-03-31,https://www.sec.gov/Archives/edgar/data/1823896/0001193125-22-091690.txt,https://www.sec.gov/Archives/edgar/data/1823896/000119312522091690/d293657d10k.htm
2022,Golden Growers Cooperative,1489874,10-K,2022-03-08,https://www.sec.gov/Archives/edgar/data/1489874/0001826466-22-000021.txt,https://www.sec.gov/Archives/edgar/data/1489874/000182646622000021/ggro-20211231x10k.htm
2022,Golden Minerals Co,1011509,10-K,2022-03-23,https://www.sec.gov/Archives/edgar/data/1011509/0001558370-22-004084.txt,https://www.sec.gov/Archives/edgar/data/1011509/000155837022004084/aumn-20211231x10k.htm
2022,"Golden Nugget Online Gaming, Inc.",1768012,10-K,2022-03-15,https://www.sec.gov/Archives/edgar/data/1768012/0001558370-22-003693.txt,https://www.sec.gov/Archives/edgar/data/1768012/000155837022003693/gnog-20211231x10k.htm
2022,Golden Path Acquisition Corp,1841209,10-K,2022-03-31,https://www.sec.gov/Archives/edgar/data/1841209/0001829126-22-007172.txt,https://www.sec.gov/Archives/edgar/data/1841209/000182912622007172/goldenpathacq_10k.htm
2022,Golden Royal Development Inc.,1761534,10-K,2022-02-04,https://www.sec.gov/Archives/edgar/data/1761534/0001493152-22-003164.txt,https://www.sec.gov/Archives/edgar/data/1761534/000149315222003164/form10k.htm
2022,Golden State Water CO,92116,10-K,2022-02-22,https://www.sec.gov/Archives/edgar/data/92116/0001056903-22-000022.txt,https://www.sec.gov/Archives/edgar/data/92116/000105690322000022/awr-20211231.htm
2022,"Goldman Sachs BDC, Inc.",1572694,10-K,2022-02-24,https://www.sec.gov/Archives/edgar/data/1572694/0000950170-22-001971.txt,https://www.sec.gov/Archives/edgar/data/1572694/000095017022001971/gsbd_2021_10-k.htm
2022,Goldman Sachs Middle Market Lending Corp. II,1865174,10-K,2022-03-04,https://www.sec.gov/Archives/edgar/data/1865174/0000950170-22-002841.txt,https://www.sec.gov/Archives/edgar/data/1865174/000095017022002841/mmlc_ii_q4_2021_10k.htm
2022,Goldman Sachs Physical Gold ETF,1708646,10-K,2022-03-07,https://www.sec.gov/Archives/edgar/data/1708646/0001193125-22-067886.txt,https://www.sec.gov/Archives/edgar/data/1708646/000119312522067886/d242238d10k.htm
2022,Goldman Sachs Private Middle Market Credit II LLC,1772704,10-K,2022-03-04,https://www.sec.gov/Archives/edgar/data/1772704/0000950170-22-002843.txt,https://www.sec.gov/Archives/edgar/data/1772704/000095017022002843/pmmc_ii_q421_10k.htm
2022,Goldman Sachs Private Middle Market Credit LLC,1674760,10-K,2022-03-04,https://www.sec.gov/Archives/edgar/data/1674760/0000950170-22-002844.txt,https://www.sec.gov/Archives/edgar/data/1674760/000095017022002844/pmmc_q421.htm
2022,"Good Hemp, Inc. NT",1464865,10-K,2022-03-31,https://www.sec.gov/Archives/edgar/data/1464865/0001477932-22-001867.txt,https://www.sec.gov/Archives/edgar/data/1464865/000147793222002592/ghmp_10k.htm
2022,Good Works II Acquisition Corp.,1850487,10-K,2022-02-17,https://www.sec.gov/Archives/edgar/data/1850487/0001213900-22-008259.txt,https://www.sec.gov/Archives/edgar/data/1850487/000121390022008259/f10k2021_goodworks2acq.htm
2022,"GoodRx Holdings, Inc.",1809519,10-K,2022-03-01,https://www.sec.gov/Archives/edgar/data/1809519/0000950170-22-002348.txt,https://www.sec.gov/Archives/edgar/data/1809519/000095017022002348/gdrx-20211231.htm
2022,"Goodness Growth Holdings, Inc.",1771706,10-K,2022-03-15,https://www.sec.gov/Archives/edgar/data/1771706/0001558370-22-003583.txt,https://www.sec.gov/Archives/edgar/data/1771706/000155837022003583/gdnsf-20211231x10k.htm
2022,"Goosehead Insurance, Inc.",1726978,10-K,2022-02-28,https://www.sec.gov/Archives/edgar/data/1726978/0001726978-22-000029.txt,https://www.sec.gov/Archives/edgar/data/1726978/000172697822000029/gshd-20211231.htm
2022,"Gores Guggenheim, Inc.",1847127,10-K,2022-02-24,https://www.sec.gov/Archives/edgar/data/1847127/0001564590-22-006726.txt,https://www.sec.gov/Archives/edgar/data/1847127/000156459022006726/ggpi-10k_20211231.htm
2022,"Gores Holdings IX, Inc.",1894630,10-K,2022-03-24,https://www.sec.gov/Archives/edgar/data/1894630/0001564590-22-011674.txt,https://www.sec.gov/Archives/edgar/data/1894630/000156459022011674/ghix-10k_20211231.htm
2022,Gores Holdings VII Inc.,1828096,10-K,2022-03-30,https://www.sec.gov/Archives/edgar/data/1828096/0001564590-22-012312.txt,https://www.sec.gov/Archives/edgar/data/1828096/000156459022012312/gsev-10k_20211231.htm
2022,Gores Holdings VIII Inc.,1841080,10-K,2022-03-29,https://www.sec.gov/Archives/edgar/data/1841080/0001564590-22-012073.txt,https://www.sec.gov/Archives/edgar/data/1841080/000156459022012073/giix-10k_20211231.htm
2022,"Gores Technology Partners II, Inc.",1842046,10-K,2022-03-31,https://www.sec.gov/Archives/edgar/data/1842046/0001564590-22-012986.txt,https://www.sec.gov/Archives/edgar/data/1842046/000156459022012986/gtpb-10k_20211231.htm
2022,"Gores Technology Partners, Inc.",1837105,10-K,2022-03-31,https://www.sec.gov/Archives/edgar/data/1837105/0001564590-22-012985.txt,https://www.sec.gov/Archives/edgar/data/1837105/000156459022012985/gtpa-10k_20211231.htm
2022,"Gossamer Bio, Inc.",1728117,10-K,2022-03-03,https://www.sec.gov/Archives/edgar/data/1728117/0001728117-22-000019.txt,https://www.sec.gov/Archives/edgar/data/1728117/000172811722000019/goss-20211231.htm
2022,Graf Acquisition Corp. IV,1845459,10-K,2022-03-31,https://www.sec.gov/Archives/edgar/data/1845459/0001410578-22-000682.txt,https://www.sec.gov/Archives/edgar/data/1845459/000141057822000682/gfor-20211231x10k.htm
2022,Graham Holdings Co,104889,10-K,2022-02-25,https://www.sec.gov/Archives/edgar/data/104889/0000104889-22-000011.txt,https://www.sec.gov/Archives/edgar/data/104889/000010488922000011/ghc-20211231.htm
2022,"Grand Canyon Education, Inc.",1434588,10-K,2022-02-16,https://www.sec.gov/Archives/edgar/data/1434588/0001558370-22-001269.txt,https://www.sec.gov/Archives/edgar/data/1434588/000155837022001269/lope-20211231x10k.htm
2022,"Granite Falls Energy, LLC",1181749,10-K,2022-01-31,https://www.sec.gov/Archives/edgar/data/1181749/0001558370-22-000635.txt,https://www.sec.gov/Archives/edgar/data/1181749/000155837022000635/gfe-20211031x10k.htm
